time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-07-14T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.5,0.591,29.71,16.07,93.5
2018-07-14T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.28,0.555,29.53,15.94,104.3
2018-07-14T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.63,0.53,29.61,16.04,95.2
2018-07-14T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.84,0.51,30.28,15.85,113.6
2018-07-14T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.82,0.506,30.06,15.86,113.0
2018-07-14T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.01,0.487,30.69,15.91,117.0
2018-07-14T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.83,0.489,30.9,15.81,129.3
2018-07-14T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.24,0.473,30.92,15.6,149.9
2018-07-14T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.04,0.45,31.11,15.54,147.4
2018-07-14T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.6,0.432,31.4,15.51,156.3
2018-07-14T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.15,0.411,31.34,15.3,164.0
2018-07-14T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.02,0.397,31.87,15.24,178.3
2018-07-14T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.18,0.38,31.86,15.2,180.6
2018-07-14T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.85,0.364,31.87,15.12,175.7
2018-07-14T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.68,0.364,31.9,15.17,173.3
2018-07-14T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.53,0.358,31.75,15.33,170.8
2018-07-14T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.17,0.356,31.6,15.29,179.7
2018-07-14T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.72,0.358,31.33,15.24,172.3
2018-07-14T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.93,0.36,31.26,15.14,160.4
2018-07-14T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.4,0.374,31.17,15.21,152.5
2018-07-14T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.71,0.405,30.9,15.46,142.0
2018-07-14T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.62,0.447,30.66,15.58,125.6
2018-07-14T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.05,0.477,30.51,15.92,117.1
2018-07-15T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.43,0.505,30.1,15.93,107.4
2018-07-15T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.72,0.519,30.13,16.04,97.3
2018-07-15T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.48,0.524,30.05,16.22,93.8
2018-07-15T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.77,0.539,29.93,16.23,97.8
2018-07-15T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.98,0.561,29.85,16.15,100.6
2018-07-15T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.05,0.591,29.57,16.36,101.2
2018-07-15T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.91,0.613,29.61,16.54,99.4
2018-07-15T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.68,0.654,29.72,16.65,96.4
2018-07-15T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.59,0.667,29.52,16.84,94.8
2018-07-15T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.96,0.69,29.43,16.94,85.8
2018-07-15T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.86,0.707,29.47,17.09,84.4
2018-07-15T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.92,0.719,29.38,17.25,85.2
2018-07-15T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.6,0.737,29.44,17.42,80.8
2018-07-15T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.59,0.754,29.48,17.51,80.7
2018-07-15T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.61,0.767,29.47,17.6,81.0
2018-07-15T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.6,0.779,29.38,17.74,80.8
2018-07-15T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.19,0.789,29.38,17.81,75.0
2018-07-15T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.86,0.807,29.4,17.84,70.2
2018-07-15T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.85,0.804,29.3,17.9,69.9
2018-07-15T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.75,0.814,29.23,17.91,68.4
2018-07-15T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.24,0.797,29.2,17.94,61.1
2018-07-15T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.93,0.783,29.2,18.02,56.6
2018-07-15T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.31,0.762,28.69,17.26,61.3
2018-07-15T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.96,0.727,28.31,16.62,69.9
2018-07-15T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.85,0.694,28.27,16.42,68.1
2018-07-15T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.53,0.671,28.4,16.43,63.8
2018-07-15T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.72,0.669,28.7,17.0,52.8
2018-07-15T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.06,0.673,28.61,17.08,29.2
2018-07-15T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.78,0.657,28.72,17.37,39.6
2018-07-15T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.56,0.637,28.3,16.37,50.1
2018-07-15T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.75,0.601,28.2,16.28,52.6
2018-07-15T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.57,0.575,28.08,16.13,49.9
2018-07-15T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.23,0.549,28.08,16.08,45.2
2018-07-15T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.5,0.529,28.01,15.93,48.8
2018-07-15T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.97,0.524,28.07,15.9,41.5
2018-07-15T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.53,0.503,28.2,15.79,35.4
2018-07-15T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.76,0.497,28.13,16.14,38.7
2018-07-15T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.85,0.481,28.01,15.9,39.8
2018-07-15T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.85,0.465,27.77,15.85,39.6
2018-07-15T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.46,0.454,27.64,15.83,34.1
2018-07-15T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.72,0.443,28.24,16.13,24.1
2018-07-15T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.95,0.425,27.78,15.9,27.2
2018-07-15T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.21,0.407,27.58,15.5,30.5
2018-07-15T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.63,0.396,27.87,15.74,22.6
2018-07-15T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.49,0.392,28.18,16.09,20.9
2018-07-15T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.83,0.389,27.67,15.96,25.4
2018-07-15T11:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.73,0.393,27.2,15.62,23.8
2018-07-15T11:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.98,0.394,27.09,15.55,27.1
2018-07-15T12:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.07,0.392,27.14,15.59,28.5
2018-07-15T12:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.25,0.404,27.08,15.59,30.9
2018-07-15T12:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.4,0.427,27.64,15.71,33.2
2018-07-15T12:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.74,0.454,27.21,15.75,37.7
2018-07-15T13:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.56,0.491,27.66,16.06,35.5
2018-07-15T13:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.94,0.514,27.58,16.01,40.7
2018-07-15T13:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.29,0.526,27.49,15.92,45.6
2018-07-15T13:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.79,0.53,27.78,16.23,38.8
2018-07-15T14:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.17,0.541,27.99,16.55,44.3
2018-07-15T14:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.38,0.563,28.04,16.42,61.3
2018-07-15T14:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.34,0.59,28.26,16.69,61.1
2018-07-15T14:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.39,0.617,28.39,16.76,62.0
2018-07-15T15:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.35,0.639,28.4,16.96,47.4
2018-07-15T15:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.86,0.657,28.44,17.18,40.5
2018-07-15T15:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.59,0.667,28.55,17.13,50.9
2018-07-15T15:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.7,0.669,28.62,17.14,52.6
2018-07-15T16:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.05,0.673,28.48,17.27,43.3
2018-07-15T16:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.26,0.685,28.75,17.26,75.0
2018-07-15T16:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.63,0.687,28.68,17.31,65.9
2018-07-15T16:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.43,0.693,28.69,17.39,63.0
2018-07-15T17:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.85,0.689,28.63,17.52,54.8
2018-07-15T17:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.27,0.694,28.83,17.48,61.0
2018-07-15T17:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.19,0.689,28.94,17.44,59.9
2018-07-15T17:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.21,0.684,29.34,17.11,74.9
2018-07-15T18:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.17,0.647,29.75,16.89,118.1
2018-07-15T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.6,0.586,30.2,16.66,125.0
2018-07-15T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.53,0.554,30.76,15.98,154.0
2018-07-15T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.74,0.545,29.58,16.62,97.0
2018-07-15T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.38,0.565,30.08,16.61,121.6
2018-07-15T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.8,0.584,29.87,16.76,98.4
2018-07-15T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.16,0.563,30.14,16.63,118.6
2018-07-15T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.13,0.525,30.19,16.46,118.0
2018-07-15T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.24,0.49,30.36,16.28,134.4
2018-07-15T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.45,0.464,30.73,16.18,138.3
2018-07-15T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.68,0.445,30.75,16.16,127.1
2018-07-15T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.62,0.437,31.04,16.04,141.4
2018-07-15T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.46,0.43,30.97,16.0,138.8
2018-07-15T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.97,0.416,31.11,15.91,146.6
2018-07-15T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.83,0.402,31.12,15.84,159.2
2018-07-15T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.67,0.398,31.04,15.8,156.6
2018-07-15T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.47,0.378,30.96,15.74,138.8
2018-07-15T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.3,0.36,31.07,15.55,165.7
2018-07-15T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.61,0.346,31.04,15.44,170.1
2018-07-15T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.85,0.336,31.1,15.57,129.9
2018-07-15T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.3,0.339,31.01,15.71,136.4
2018-07-15T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.71,0.341,30.84,15.67,142.0
2018-07-15T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.53,0.351,30.64,15.71,138.9
2018-07-15T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.89,0.374,30.57,15.8,129.4
2018-07-16T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.2,0.391,30.38,15.96,133.7
2018-07-16T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.64,0.426,30.37,16.09,125.6
2018-07-16T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.84,0.461,30.23,16.22,113.8
2018-07-16T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.6,0.485,30.09,16.32,110.2
2018-07-16T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.59,0.516,30.02,16.44,109.9
2018-07-16T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.78,0.501,30.08,16.52,98.3
2018-07-16T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.36,0.535,30.06,16.66,92.4
2018-07-16T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.78,0.536,29.89,16.76,98.2
2018-07-16T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.77,0.562,29.81,16.68,97.9
2018-07-16T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.68,0.602,29.59,16.85,96.3
2018-07-16T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.63,0.63,29.63,17.02,95.7
2018-07-16T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.14,0.658,29.77,17.26,88.9
2018-07-16T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.13,0.687,29.41,17.22,88.3
2018-07-16T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.92,0.71,29.51,17.44,85.4
2018-07-16T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.81,0.72,29.62,17.75,84.2
2018-07-16T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.66,0.743,29.52,17.97,81.9
2018-07-16T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.37,0.741,29.53,18.05,77.9
2018-07-16T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.33,0.751,29.52,18.12,77.2
2018-07-16T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.03,0.771,29.5,18.19,72.9
2018-07-16T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.07,0.779,29.48,18.28,73.6
2018-07-16T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.44,0.794,29.38,18.31,78.7
2018-07-16T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.4,0.799,29.39,18.35,78.2
2018-07-16T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.03,0.794,29.39,18.38,72.9
2018-07-16T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.74,0.79,29.37,18.44,68.6
2018-07-16T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.24,0.795,29.38,18.45,61.4
2018-07-16T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.29,0.777,29.37,18.53,62.2
2018-07-16T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.16,0.746,29.03,17.48,59.7
2018-07-16T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.42,0.721,28.95,17.2,48.9
2018-07-16T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.46,0.695,28.97,16.9,63.7
2018-07-16T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.4,0.681,29.32,18.3,49.2
2018-07-16T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.84,0.674,29.29,17.99,41.0
2018-07-16T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.36,0.667,29.32,18.31,34.2
2018-07-16T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.4,0.653,29.2,17.55,48.8
2018-07-16T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.39,0.632,29.29,17.48,48.8
2018-07-16T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.93,0.605,28.86,16.9,56.0
2018-07-16T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.66,0.576,29.15,17.18,38.2
2018-07-16T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.02,0.562,29.31,17.86,43.5
2018-07-16T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.37,0.55,29.26,17.81,34.2
2018-07-16T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.54,0.54,29.05,17.47,36.4
2018-07-16T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.32,0.529,28.8,17.22,33.0
2018-07-16T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.02,0.52,29.13,17.17,28.9
2018-07-16T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.72,0.504,29.22,17.19,24.7
2018-07-16T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.25,0.491,29.24,17.46,18.0
2018-07-16T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.77,0.475,29.22,17.35,25.5
2018-07-16T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.4,0.46,29.23,17.28,20.2
2018-07-16T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.14,0.441,29.15,17.12,30.7
2018-07-16T11:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.15,0.432,29.13,17.01,30.7
2018-07-16T11:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.97,0.425,29.08,16.94,28.2
2018-07-16T12:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.17,0.423,29.07,16.84,31.0
2018-07-16T12:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.97,0.414,28.8,16.74,28.0
2018-07-16T12:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.01,0.416,28.57,16.55,28.4
2018-07-16T12:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.9,0.418,28.49,16.46,40.9
2018-07-16T13:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.57,0.434,28.57,16.54,36.3
2018-07-16T13:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.51,0.459,28.75,16.12,49.6
2018-07-16T13:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.26,0.482,28.49,16.16,46.0
2018-07-16T13:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.78,0.517,28.94,16.6,53.9
2018-07-16T14:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.52,0.546,29.16,17.36,36.2
2018-07-16T14:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.52,0.556,29.18,17.48,36.1
2018-07-16T14:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.18,0.573,29.14,16.98,45.5
2018-07-16T14:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.02,0.584,29.2,17.07,57.7
2018-07-16T15:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.52,0.61,29.2,17.21,64.8
2018-07-16T15:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.44,0.631,29.31,17.05,78.1
2018-07-16T15:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.63,0.656,29.32,17.3,66.6
2018-07-16T15:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.23,0.672,29.48,17.67,61.2
2018-07-16T16:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.78,0.681,29.39,18.02,54.6
2018-07-16T16:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.38,0.685,29.33,18.24,34.4
2018-07-16T16:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.11,0.699,29.34,18.34,30.5
2018-07-16T16:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.61,0.709,29.35,18.41,37.8
2018-07-16T17:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.71,0.717,29.38,18.42,39.3
2018-07-16T17:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.55,0.723,29.31,18.6,51.4
2018-07-16T17:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.21,0.728,29.29,18.67,46.5
2018-07-16T17:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.92,0.733,29.52,18.37,42.4
2018-07-16T18:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.59,0.721,29.5,18.18,37.5
2018-07-16T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.02,0.71,29.72,18.07,73.0
2018-07-16T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.44,0.7,29.72,17.92,64.5
2018-07-16T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.16,0.688,29.92,17.78,60.6
2018-07-16T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.64,0.652,30.13,17.39,96.9
2018-07-16T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.1,0.619,30.42,17.14,118.6
2018-07-16T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.52,0.61,30.49,17.07,124.8
2018-07-16T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.87,0.608,30.13,17.4,71.0
2018-07-16T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.09,0.612,30.31,17.37,103.7
2018-07-16T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.34,0.605,30.72,17.17,107.9
2018-07-16T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.44,0.574,30.57,17.11,109.2
2018-07-16T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.15,0.544,30.97,16.91,135.0
2018-07-16T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.61,0.521,31.1,16.59,141.8
2018-07-16T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.44,0.501,31.27,16.48,154.3
2018-07-16T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.32,0.481,31.4,16.43,138.1
2018-07-16T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.6,0.465,31.25,16.48,127.1
2018-07-16T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.74,0.458,31.37,16.34,144.3
2018-07-16T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.69,0.45,31.35,16.3,143.3
2018-07-16T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.86,0.442,31.28,16.34,131.0
