time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-07-20T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.13,3.236,28.58,9.67,83.514
2018-07-20T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.61,3.279,28.75,9.67,90.244
2018-07-20T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.73,3.324,28.79,9.67,91.973
2018-07-21T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.86,3.36,28.85,9.68,93.794
2018-07-21T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.16,3.394,28.97,9.69,98.1
2018-07-21T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.11,3.431,28.89,9.68,97.361
2018-07-21T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.82,3.469,28.81,9.68,93.215
2018-07-21T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.58,3.5,28.79,9.68,89.917
2018-07-21T01:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.78,3.532,28.75,9.67,92.619
2018-07-21T01:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.96,3.564,28.73,9.67,95.003
2018-07-21T01:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.09,3.595,28.75,9.67,96.874
2018-07-21T02:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.94,3.619,28.7,9.66,94.659
2018-07-21T02:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.7,3.638,28.64,9.66,91.335
2018-07-21T02:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.58,3.651,28.55,9.66,89.497
2018-07-21T02:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.78,3.662,28.36,9.65,91.906
2018-07-21T03:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.57,3.667,28.33,9.65,89.044
2018-07-21T03:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.49,3.669,28.31,9.65,87.936
2018-07-21T03:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.1,3.671,28.28,9.65,82.607
2018-07-21T03:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.05,3.667,28.25,9.65,81.86
2018-07-21T04:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.57,3.662,28.2,9.65,88.826
2018-07-21T04:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.63,3.655,28.21,9.66,89.623
2018-07-21T04:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.33,3.64,28.21,9.67,85.637
2018-07-21T04:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.07,3.624,28.19,9.68,82.162
2018-07-21T05:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.17,3.61,28.23,9.68,83.564
2018-07-21T05:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.97,3.592,28.25,9.67,80.887
2018-07-21T05:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.73,3.571,28.29,9.67,77.631
2018-07-21T05:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.13,3.55,28.36,9.67,83.094
2018-07-21T06:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.19,3.527,28.35,9.67,83.9
2018-07-21T06:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.15,3.504,28.3,9.67,83.312
2018-07-21T06:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.15,3.481,28.29,9.66,83.354
2018-07-21T06:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.99,3.459,28.3,9.66,81.214
2018-07-21T07:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.02,3.434,28.31,9.66,81.651
2018-07-21T07:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.89,3.411,28.31,9.66,79.813
2018-07-21T07:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.92,3.389,28.31,9.66,80.207
2018-07-21T07:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.14,3.371,28.26,9.66,83.178
2018-07-21T08:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.89,3.352,28.19,9.66,79.729
2018-07-21T08:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.96,3.335,28.11,9.67,80.45
2018-07-21T08:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.61,3.325,28.09,9.67,75.7
2018-07-21T08:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.23,3.319,28.06,9.67,70.556
2018-07-21T09:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.95,3.311,28.03,9.67,66.805
2018-07-21T09:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.36,3.301,27.98,9.68,72.293
2018-07-21T09:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.28,3.295,27.94,9.68,71.135
2018-07-21T09:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.37,3.289,27.92,9.69,72.276
2018-07-21T10:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.09,3.284,27.9,9.69,68.517
2018-07-21T10:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.3,3.281,27.67,9.7,57.632
2018-07-21T10:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.31,3.281,27.64,9.69,57.69
2018-07-21T10:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.77,3.285,27.51,9.69,63.775
2018-07-21T11:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.29,3.3,27.36,9.68,70.581
2018-07-21T11:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.24,3.318,27.44,9.67,69.96
2018-07-21T11:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.36,3.341,27.64,9.67,71.748
2018-07-21T11:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.65,3.368,27.8,9.67,75.877
2018-07-21T12:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.86,3.393,27.73,9.66,78.663
2018-07-21T12:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.83,3.411,27.54,9.66,77.941
2018-07-21T12:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.75,3.428,27.51,9.66,76.8
2018-07-21T12:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.52,3.445,27.55,9.66,73.77
2018-07-21T13:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.61,3.465,27.61,9.66,75.105
2018-07-21T13:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.49,3.477,27.52,9.66,73.443
2018-07-21T13:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.66,3.489,27.51,9.65,75.616
2018-07-21T13:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.66,3.503,27.52,9.65,75.658
2018-07-21T14:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.517,27.58,9.65,74.677
2018-07-21T14:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.64,3.529,27.54,9.65,75.356
2018-07-21T14:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.548,27.52,9.64,74.635
2018-07-21T14:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.56,3.563,27.45,9.64,74.19
2018-07-21T15:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,3.572,27.43,9.63,72.604
2018-07-21T15:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.46,3.575,27.46,9.63,72.964
2018-07-21T15:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.27,3.575,27.48,9.63,70.354
2018-07-21T15:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.57,3.574,27.47,9.62,74.4
2018-07-21T16:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.38,3.562,27.43,9.62,71.798
2018-07-21T16:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.27,3.556,27.42,9.6,70.338
2018-07-21T16:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.48,3.539,27.4,9.6,73.04
2018-07-21T16:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.68,3.51,27.35,9.59,75.684
2018-07-21T17:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.93,3.468,27.29,9.58,78.931
2018-07-21T17:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.83,3.451,27.3,9.58,77.614
2018-07-21T17:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.84,3.435,27.27,9.57,77.723
2018-07-21T17:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.424,27.24,9.56,77.144
2018-07-21T18:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.13,3.386,27.23,9.56,68.189
2018-07-21T18:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.73,3.373,27.2,9.55,76.128
2018-07-21T18:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.82,3.364,27.16,9.54,77.312
2018-07-21T18:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.97,3.34,27.07,9.51,79.108
2018-07-21T19:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.9,3.303,27.08,9.5,78.226
2018-07-21T19:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.81,3.289,27.14,9.53,77.06
2018-07-21T19:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.78,3.286,27.11,9.51,76.716
2018-07-21T19:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.259,27.09,9.51,76.842
2018-07-21T20:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.17,3.241,27.02,9.48,81.709
2018-07-21T20:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.98,3.251,27.0,9.47,79.082
2018-07-21T20:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.7,3.267,27.01,9.46,75.415
2018-07-21T20:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.77,3.276,27.0,9.47,76.321
2018-07-21T21:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.6,3.255,26.99,9.46,74.106
2018-07-21T21:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.85,3.256,26.92,9.45,77.245
2018-07-21T21:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.74,3.26,26.93,9.45,75.885
2018-07-21T21:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.52,3.252,26.81,9.42,72.839
2018-07-21T22:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.68,3.227,26.77,9.38,74.844
2018-07-21T22:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.77,3.212,26.75,9.38,76.019
2018-07-21T22:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.76,3.215,26.74,9.37,75.885
2018-07-21T22:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,3.214,26.76,9.37,71.672
2018-07-21T23:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.231,26.76,9.38,73.46
2018-07-21T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.244,26.77,9.39,76.372
2018-07-21T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.94,3.273,26.67,9.33,78.117
2018-07-21T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.08,3.296,26.77,9.4,80.098
2018-07-22T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.11,3.336,26.73,9.39,80.467
2018-07-22T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.03,3.364,26.76,9.42,79.477
2018-07-22T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.02,3.387,26.68,9.39,79.116
2018-07-22T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.05,3.402,26.61,9.36,79.452
2018-07-22T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.04,3.427,26.62,9.36,79.292
2018-07-22T01:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.02,3.439,26.59,9.36,79.015
2018-07-22T01:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.03,3.444,26.56,9.35,79.15
2018-07-22T01:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.76,3.442,26.54,9.35,75.558
2018-07-22T02:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.99,3.468,26.49,9.32,78.428
2018-07-22T02:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.98,3.5,26.42,9.28,78.193
2018-07-22T02:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.2,3.537,26.57,9.41,81.424
2018-07-22T02:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.29,3.579,26.49,9.41,82.465
2018-07-22T03:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.15,3.618,26.51,9.42,80.643
2018-07-22T03:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.0,3.65,26.5,9.42,78.738
2018-07-22T03:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.01,3.678,26.49,9.41,78.747
2018-07-22T03:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.94,3.705,26.48,9.41,77.916
2018-07-22T04:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.95,3.731,26.42,9.38,77.924
2018-07-22T04:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.85,3.721,26.41,9.38,76.624
2018-07-22T04:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.697,26.41,9.37,75.877
2018-07-22T04:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.04,3.676,26.41,9.37,79.116
2018-07-22T05:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.1,3.662,26.25,9.26,79.569
2018-07-22T05:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.55,3.652,26.28,9.28,72.444
2018-07-22T05:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.52,3.66,26.26,9.27,72.016
2018-07-22T05:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.84,3.671,26.23,9.26,76.187
2018-07-22T06:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.41,3.684,26.21,9.28,70.522
2018-07-22T06:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.43,3.687,26.2,9.28,70.757
2018-07-22T06:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.62,3.683,26.23,9.28,73.317
2018-07-22T06:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.86,3.661,26.21,9.29,76.347
2018-07-22T07:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.88,3.628,26.2,9.29,76.699
2018-07-22T07:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.94,3.596,26.1,9.27,77.328
2018-07-22T07:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.565,26.18,9.29,77.001
2018-07-22T07:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.99,3.536,26.13,9.27,78.0
2018-07-22T08:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.95,3.511,26.11,9.27,77.362
2018-07-22T08:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.9,3.487,26.11,9.26,76.808
2018-07-22T08:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.81,3.464,26.09,9.25,75.625
2018-07-22T08:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.72,3.438,26.05,9.24,74.332
2018-07-22T09:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.73,3.405,26.02,9.22,74.4
2018-07-22T09:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.382,25.95,9.2,75.23
2018-07-22T09:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.8,3.357,25.97,9.19,75.239
2018-07-22T09:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.74,3.338,25.95,9.21,74.433
2018-07-22T10:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.78,3.315,25.94,9.22,74.903
2018-07-22T10:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.68,3.298,25.93,9.23,73.695
2018-07-22T10:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.75,3.282,25.91,9.24,74.576
2018-07-22T10:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.51,3.264,25.97,9.26,71.521
2018-07-22T11:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.6,3.244,25.99,9.27,72.755
2018-07-22T11:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.62,3.239,25.97,9.26,72.872
2018-07-22T11:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.13,3.243,25.95,9.26,66.578
2018-07-22T11:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.98,3.244,25.95,9.25,64.597
2018-07-22T12:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.01,3.254,25.93,9.25,64.992
2018-07-22T12:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.27,3.275,25.9,9.2,68.231
2018-07-22T12:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.23,3.301,25.85,9.24,67.702
2018-07-22T12:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.35,3.318,25.86,9.24,69.297
2018-07-22T13:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.36,3.337,25.75,9.21,69.314
2018-07-22T13:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.16,3.354,25.71,9.21,66.611
2018-07-22T13:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.9,3.369,25.74,9.21,63.364
2018-07-22T13:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.18,3.387,25.76,9.22,67.014
2018-07-22T14:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.42,3.407,25.67,9.18,69.876
2018-07-22T14:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.63,3.425,25.66,9.18,72.578
2018-07-22T14:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.57,3.445,25.68,9.18,71.949
2018-07-22T14:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,3.471,25.71,9.19,70.279
2018-07-22T15:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,3.499,25.74,9.2,70.262
2018-07-22T15:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.48,3.522,25.77,9.2,70.833
2018-07-22T15:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.537,25.8,9.21,72.108
2018-07-22T15:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.552,25.81,9.21,72.125
2018-07-22T16:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.29,3.552,25.81,9.21,68.382
2018-07-22T16:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.36,3.55,25.81,9.21,69.331
2018-07-22T16:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.26,3.543,25.79,9.21,68.072
2018-07-22T16:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.02,3.536,25.8,9.21,64.95
2018-07-22T17:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.59,3.516,25.81,9.21,59.369
2018-07-22T17:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.47,3.499,25.82,9.21,57.867
2018-07-22T17:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.53,3.487,25.82,9.21,58.664
2018-07-22T17:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.1,3.47,25.81,9.21,66.024
2018-07-22T18:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.24,3.445,25.8,9.2,67.812
2018-07-22T18:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.52,3.427,25.82,9.18,71.378
2018-07-22T18:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.37,3.413,25.81,9.17,69.398
2018-07-22T18:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.14,3.393,25.81,9.17,66.502
2018-07-22T19:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.29,3.376,25.83,9.18,68.466
2018-07-22T19:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.47,3.375,25.84,9.18,57.883
2018-07-22T19:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.33,3.372,25.82,9.19,56.02
2018-07-22T19:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,3.97,3.361,25.82,9.2,51.396
2018-07-22T20:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.19,3.323,25.84,9.2,67.157
2018-07-22T20:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.49,3.301,25.88,9.2,71.093
2018-07-22T20:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.75,3.274,25.92,9.18,74.551
2018-07-22T20:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.59,3.239,25.9,9.18,72.444
2018-07-22T21:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.47,3.215,25.89,9.18,70.808
2018-07-22T21:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.32,3.199,25.9,9.18,68.97
2018-07-22T21:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.87,3.191,25.9,9.19,63.062
2018-07-22T21:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.71,3.182,25.9,9.19,60.997
2018-07-22T22:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.8,3.17,25.9,9.19,62.231
2018-07-22T22:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.75,3.16,25.9,9.2,61.543
2018-07-22T22:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.51,3.158,25.88,9.19,58.421
2018-07-22T22:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.59,3.172,25.92,9.19,59.52
2018-07-22T23:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.64,3.198,26.0,9.19,60.183
2018-07-22T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.88,3.219,26.04,9.18,63.414
2018-07-22T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.71,3.229,26.17,9.17,74.307
2018-07-22T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.83,3.235,26.22,9.16,75.961
2018-07-23T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.3,3.253,26.16,9.17,69.037
2018-07-23T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.9,3.252,26.14,9.17,63.783
2018-07-23T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.65,3.251,26.15,9.17,60.535
2018-07-23T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.42,3.265,26.16,9.17,57.489
2018-07-23T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.58,3.3,26.27,9.16,72.763
2018-07-23T01:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.04,3.325,26.23,9.16,78.738
2018-07-23T01:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.08,3.357,26.23,9.17,79.175
2018-07-23T01:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.05,3.41,26.17,9.18,78.806
2018-07-23T02:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.46,3.461,26.21,9.17,84.118
2018-07-23T02:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.5,3.5,26.22,9.2,84.68
2018-07-23T02:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.2,3.535,26.17,9.21,80.719
2018-07-23T02:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.16,3.575,26.19,9.22,80.257
